,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1346825804559224837,1346825804559224837,1609943269000.0,2021-01-06 21:27:49,+0700,,"I would like to congratulate Sudan's Chairman Al Burhan, PM Hamdok, and Minister Abdulbari on today's historic signing of the #AbrahamAccords. Their courageous action will strengthen peace and stability in the region and help bring about a better future for its people. 🇺🇸🇮🇱🇸🇩",en,['abrahamaccords'],[],950854527846141958,950854527846141958,aviberkow45,Avi Berkowitz 45 Archived,3,21,https://twitter.com/aviberkow45/status/1346825804559224837,[],[],0,,False,451,37,103,,#AbrahamAccords,,,,,,,[],,,,
1,1346816482647408641,1346816482647408641,1609941046000.0,2021-01-06 20:50:46,+0700,,"Welcome Sudan! I would like to congratulate President Al Burhan and PM Hamdok on their historical signing of the #AbrahamAccords. President Trump's vision and the devotion of his team to promote the accords will strengthen peace &amp; stability in the Middle East. Peace, שלום, سلام",en,['abrahamaccords'],[],343958195,343958195,USAmbIsrael,Ambassador Tom Nides,3,20,https://twitter.com/USAmbIsrael/status/1346816482647408641,[],[],0,,False,273,42,55,,#AbrahamAccords,,,,,,,[],,,,
2,1346682908447100928,1346682908447100928,1609909200000.0,2021-01-06 12:00:00,+0700,,In honor of Hebrew Language Day I'd like to share prayer similarities with Arabic - transliterated with English letters. #AbrahamAccords  https://t.co/ZIjEE1tJJj,en,['abrahamaccords'],[],18809354,18809354,AviKaner,Avi Kaner ابراهيم אבי,3,12,https://twitter.com/AviKaner/status/1346682908447100928,[],['https://pbs.twimg.com/media/Eq_3Dw3W8AEV7_O.png'],1,https://pbs.twimg.com/media/Eq_3Dw3W8AEV7_O.png,False,181,12,39,,#AbrahamAccords,,,,,,,[],,,,
3,1346832553655865344,1346832553655865344,1609944878000.0,2021-01-06 21:54:38,+0700,,"Today, Sudan officially signed the #AbrahamAccords and agreed to peace and normalization with Israel!  https://t.co/hVJyye0huu",en,['abrahamaccords'],[],4927593075,4927593075,IMTIzionism,Im Tirtzu,3,21,https://twitter.com/IMTIzionism/status/1346832553655865344,[],['https://pbs.twimg.com/media/ErDpBeNW4AABbcM.jpg'],1,https://pbs.twimg.com/media/ErDpBeNW4AABbcM.jpg,False,131,1,21,,#AbrahamAccords,,,,,,,[],,,,
4,1346814495054835713,1346814495054835713,1609940572000.0,2021-01-06 20:42:52,+0700,,So happy for Sudan 🇸🇩❤️ @SudanPMHamdok #AbrahamAccords  https://t.co/vOI0R0tbTz,en,['abrahamaccords'],[],431777800,431777800,HSajwanization,حسن سجواني 🇦🇪 Hassan Sajwani,3,20,https://twitter.com/HSajwanization/status/1346814495054835713,[],['https://pbs.twimg.com/media/ErDYpBxXYAAwO3N.jpg'],1,https://pbs.twimg.com/media/ErDYpBxXYAAwO3N.jpg,False,79,2,7,,#AbrahamAccords,,,,,,,[],,,,
