,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1342067318860505092,1342067318860505092,1608808757000.0,2020-12-24 18:19:17,+0700,,This is what #AbrahamAccords is all about  🙏🏼❤️,en,['abrahamaccords'],[],431777800,431777800,HSajwanization,حسن سجواني 🇦🇪 Hassan Sajwani,4,18,https://twitter.com/HSajwanization/status/1342067318860505092,[],[],0,,False,176,14,32,https://twitter.com/sharakango/status/1342062813959766017,#AbrahamAccords,,,,,,,[],,,,
1,1342077568682319873,1342077568682319873,1608811201000.0,2020-12-24 19:00:01,+0700,,"Israel, United Arab Emirates, Saudi Arabia and Bahrain are the top-ranked countries in the Middle East in terms of the Human Development Index. The index measures longevity, health, knowledge and standard of living. The sky's the limit. #AbrahamAccords   https://t.co/3NEPfczM6h  https://t.co/Yt9VpcLWZh",en,['abrahamaccords'],[],18809354,18809354,AviKaner,Avi Kaner ابراهيم אבי,4,19,https://twitter.com/AviKaner/status/1342077568682319873,['http://hdr.undp.org/en/content/human-development-index-hdi'],['https://pbs.twimg.com/media/Ep9mbMkXMAATLrY.jpg'],1,https://pbs.twimg.com/media/Ep9mbMkXMAATLrY.jpg,False,141,6,33,,#AbrahamAccords,,,,,,,[],,,,
2,1342082090624569345,1342082090624569345,1608812279000.0,2020-12-24 19:17:59,+0700,,When we paint our Israelis 🇮🇱 friends with Emirati 🇦🇪 and @HHShkMohd’s love ❤️ ....this is what #AbrahamAccords is all about 🙏🏼,en,['abrahamaccords'],[],431777800,431777800,HSajwanization,حسن سجواني 🇦🇪 Hassan Sajwani,4,19,https://twitter.com/HSajwanization/status/1342082090624569345,[],[],0,,False,78,11,11,https://twitter.com/michaldivon/status/1342048550541287424,#AbrahamAccords,,,,,,,[],,,,
