,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1357859938635304960,1357859938635304960,1612574011000.0,2021-02-06 08:13:31,+0700,,No new wars in 4 years  Peace in the Middle East  #AbrahamAccords  Historic trade deals Destroyed ISIS  Neutralized North Korean threat    I think Donald Trump needs to be giving Biden intel briefings!,en,['abrahamaccords'],[],66923871,66923871,PARISDENNARD,PARIS,6,08,https://twitter.com/PARISDENNARD/status/1357859938635304960,[],[],0,,False,911,83,238,https://twitter.com/thehill/status/1357858315196379141,#AbrahamAccords,,,,,,,[],,,,
