,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1364462840271286274,1364462840271286274,1614148266000.0,2021-02-24 13:31:06,+0700,,Aaaaaaand the #AbrahamAccords strengthening further !! 🇦🇪🇮🇱 #UAE’s @mbzuai and the Weizmann Institute of Science (WIS) in #Israel have established a joint #AI programme that will promote collaborative initiatives in fundamental AI research and  https://t.co/QyNjbqOLn8,en,"['abrahamaccords', 'uae', 'israel', 'ai']",[],431777800,431777800,HSajwanization,حسن سجواني 🇦🇪 Hassan Sajwani,3,13,https://twitter.com/HSajwanization/status/1364462840271286274,[],['https://pbs.twimg.com/media/Eu-Lt3gXYAEHjGu.jpg'],1,https://pbs.twimg.com/media/Eu-Lt3gXYAEHjGu.jpg,False,120,6,38,,#AbrahamAccords,,,,,,,[],,,,
1,1364271874688110595,1364271874688110595,1614102736000.0,2021-02-24 00:52:16,+0700,,"My nephew is also excited about the #AbrahamAccords, he would like to visit the #UAE - and invites you to visit Israel  ابن اختي متحمس أيضًا لاتفاقيات السلام ويريد زيارة الإمارات العربية المتحدة ويدعوكم لزيارة إسرائيل🇮🇱🇦🇪🕊  https://t.co/7JTLDZQ4n8",und,"['abrahamaccords', 'uae']",[],3125225920,3125225920,kh_lorena,Lorena Khateeb | لورينا خطيب,3,00,https://twitter.com/kh_lorena/status/1364271874688110595,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1364271825237258243/pu/img/dVYnOkVgbXlJRerz.jpg,False,85,13,12,,#AbrahamAccords,,,,,,,[],,,,
