,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1314144653176954880,1314144653176954880,1602151475000.0,2020-10-08 17:04:35,+0700,,Un judío y un árabe sentados juntos en una sucá en Dubai.  La paz es una bendición para Medio Oriente y para todo el mundo.  🕊 #UAEIsrael #AbrahamAccords #Sukkot  ✡️☪️ (Ph: @Thani75)  https://t.co/wN2CeJccmS,es,"['uaeisrael', 'abrahamaccords', 'sukkot']",[],226626494,226626494,JonathanBerim,Jonathan Berim,4,17,https://twitter.com/JonathanBerim/status/1314144653176954880,[],['https://pbs.twimg.com/media/EjzHmNvWAAA2-p3.jpg'],1,https://pbs.twimg.com/media/EjzHmNvWAAA2-p3.jpg,False,86,2,20,,#AbrahamAccords,,,,,,,[],,,,
