,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1310102539438882816,1310102539438882816,1601187760000.0,2020-09-27 13:22:40,+0700,,גְּמַר חֲתִימָה טוֹבָה  #Israeli #Israel #Jewish #Jews  #AbrahamAccords  https://t.co/HJKUQ8MoWt,iw,"['israeli', 'israel', 'jewish', 'jews', 'abrahamaccords']",[],453838317,453838317,Bin_Shaiban,Dr. Bin Shaiban,7,13,https://twitter.com/Bin_Shaiban/status/1310102539438882816,[],['https://pbs.twimg.com/tweet_video_thumb/Ei5rS-dWkAAisQk.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/Ei5rS-dWkAAisQk.jpg,False,336,38,39,,#AbrahamAccords,,,,,,,[],,,,
1,1310096856244944899,1310096856244944899,1601186405000.0,2020-09-27 13:00:05,+0700,,Hotels in the #UAE will start offering Kosher food to Jewish guests  The Middle East is changing! 🇦🇪🕊🇮🇱 #AbrahamAccords  https://t.co/s0M8cs6yMD,en,"['uae', 'abrahamaccords']",[],1064887197713743875,1064887197713743875,InbarCohen13,Inbar Cohen,7,13,https://twitter.com/InbarCohen13/status/1310096856244944899,[],['https://pbs.twimg.com/media/Ei5mJdcWoAAa94e.jpg'],1,https://pbs.twimg.com/media/Ei5mJdcWoAAa94e.jpg,False,190,6,21,,#AbrahamAccords,,,,,,,[],,,,
