,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1325775687471534086,1325775687471534086,1604924530000.0,2020-11-09 19:22:10,+0700,,An important message to our friends &amp; peace partners #UAE 🇦🇪 &amp; #Bahrain 🇧🇭 #Sudan 🇸🇩 and #SaudiArabia 🇸🇦 from #Israel 🇮🇱 Regarding the shared vision towards regional stability and prosperity of the #AbrahamAccords  https://t.co/RA08TYqVgL,en,"['uae', 'bahrain', 'sudan', 'saudiarabia', 'israel', 'abrahamaccords']",[],278716947,278716947,YishaiFleisher,Yishai Fleisher يشاي ישי פליישר 🕎,1,19,https://twitter.com/YishaiFleisher/status/1325775687471534086,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1325775402741223424/pu/img/wx5lsdpUMyvNEBIy.jpg,False,257,30,66,,#AbrahamAccords,,,,,,,[],,,,
1,1325807299991113730,1325807299991113730,1604932067000.0,2020-11-09 21:27:47,+0700,,"After today’s historic meeting of the U.S.-Israel Joint Economic Development Group, I am proud to report our economic cooperation is the strongest it has ever been. @stevenmnuchin1 and @Israel_katz pledged to make it even stronger. With the #AbrahamAccords, we will! @EconAtState  https://t.co/Y1iJaACIdC",en,['abrahamaccords'],[],343958195,343958195,USAmbIsrael,Ambassador Tom Nides,1,21,https://twitter.com/USAmbIsrael/status/1325807299991113730,[],['https://pbs.twimg.com/media/EmY2tZ7XEAAIWUM.jpg'],1,https://pbs.twimg.com/media/EmY2tZ7XEAAIWUM.jpg,False,216,26,21,,#AbrahamAccords,,,,,,,[],,,,
