,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1340588612027633665,1340588612027633665,1608456206000.0,2020-12-20 16:23:26,+0700,,Very excited to be here in #Bahrain 🇧🇭 and to have the chance to meet with the business community and the local Jewish community #AbrahamAccords,en,"['bahrain', 'abrahamaccords']",[],3304041230,3304041230,FleurHassanN,פלר חסן נחום Fleur Hassan-Nahoum,7,16,https://twitter.com/FleurHassanN/status/1340588612027633665,[],[],0,,False,323,11,36,,#AbrahamAccords,,,,,,,[],,,,
1,1340438176809308160,1340438176809308160,1608420340000.0,2020-12-20 06:25:40,+0700,,"Today, I met a Moroccan 🇲🇦, a total stranger, I asked him how do you see normalization with #Israel. Because he wasn’t sure if I am a pro or anti normalization, he gave me a very diplomatic answer: “we are with peace” - and guess what #AbrahamAccords is all about? PEACE",en,"['israel', 'abrahamaccords']",[],431777800,431777800,HSajwanization,حسن سجواني 🇦🇪 Hassan Sajwani,7,06,https://twitter.com/HSajwanization/status/1340438176809308160,[],[],0,,False,314,21,21,,#AbrahamAccords,,,,,,,[],,,,
2,1340552544964276224,1340552544964276224,1608447607000.0,2020-12-20 14:00:07,+0700,,I posted this two years ago...   It's really amazing to see how the Middle East has changed and still is changing! 🕊 #AbrahamAccords  https://t.co/bbCD5c0ZdJ,en,['abrahamaccords'],[],1064887197713743875,1064887197713743875,InbarCohen13,Inbar Cohen,7,14,https://twitter.com/InbarCohen13/status/1340552544964276224,[],['https://pbs.twimg.com/media/EpqZb5sW4AAEnKe.jpg'],1,https://pbs.twimg.com/media/EpqZb5sW4AAEnKe.jpg,False,119,2,9,,#AbrahamAccords,,,,,,,[],,,,
