,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1320460696157642752,1320460696157642752,1603657337000.0,2020-10-26 03:22:17,+0700,,This is what peace looks like—from a state of belligerency to immediate humanitarian aid with much more to come with full normalization. Sudan is warmly welcomed within the Circle of Peace and many more nations are invited and expected. #AbrahamAccords,en,['abrahamaccords'],[],343958195,343958195,USAmbIsrael,Ambassador Tom Nides,1,03,https://twitter.com/USAmbIsrael/status/1320460696157642752,[],[],0,,False,256,31,62,https://twitter.com/IsraeliPM/status/1320389669197172737,#AbrahamAccords,,,,,,,[],,,,
