,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1362147315411267587,1362147315411267587,1613596202000.0,2021-02-18 04:10:02,+0700,,Peace is beautiful 🇮🇱 🇦🇪 #AbrahamAccords,en,['abrahamaccords'],[],296625287,296625287,MessageFromLen,Len Khodorkovsky,4,04,https://twitter.com/MessageFromLen/status/1362147315411267587,[],[],0,,False,150,5,12,https://twitter.com/AmbAlKhaja/status/1362056271701106688,#AbrahamAccords,,,,,,,[],,,,
1,1362085529676840960,1362085529676840960,1613581471000.0,2021-02-18 00:04:31,+0700,,Accounts of the UAE Embassy in Israel @UAEinIsrael and Ambassador @AmbAlKhaja are now up and running. Follow them for the latest on the UAE-Israel relationship. #AbrahamAccords 🇦🇪🇮🇱,en,['abrahamaccords'],[],431777800,431777800,HSajwanization,حسن سجواني 🇦🇪 Hassan Sajwani,4,00,https://twitter.com/HSajwanization/status/1362085529676840960,[],[],0,,False,97,3,7,,#AbrahamAccords,,,,,,,[],,,,
