,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1327285170597203968,1327285170597203968,1605284419000.0,2020-11-13 23:20:19,+0700,,"I am delighted to be joining @CSIS and look forward to continuing the work I led @USAID to include #5G, empowering women, food security, #AbrahamAccords, democracy, Journey to Self-Reliance, and much more!",en,"['5g', 'abrahamaccords']",[],2882901315,2882901315,Bonnie_Glick,Bonnie Glick,5,23,https://twitter.com/Bonnie_Glick/status/1327285170597203968,[],[],0,,False,86,12,9,https://twitter.com/CSIS_PPD/status/1327274959421501448,#AbrahamAccords,,,,,,,[],,,,
1,1326990582443634691,1326990582443634691,1605214183000.0,2020-11-13 03:49:43,+0700,,"Hotels in Eilat, Israel 🇮🇱 are about to reopen. How great would it be for Saudis 🇸🇦 to be able to drive up from Tabuk for a long weekend? #AbrahamAccords",en,['abrahamaccords'],[],18809354,18809354,AviKaner,Avi Kaner ابراهيم אבי,5,03,https://twitter.com/AviKaner/status/1326990582443634691,[],[],0,,False,73,3,11,https://twitter.com/IsraelArabic/status/1326889920447852545,#AbrahamAccords,,,,,,,[],,,,
