,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1316800414717808640,1316800414717808640,1602784658000.0,2020-10-16 00:57:38,+0700,,"After unanimous approval in the cabinet, Israel - UAE peace now approved by an overwhelming margin in the Knesset. We are so gratified by the warm reception that both nations have given to this diplomatic breakthrough.  #AbrahamAccords",en,['abrahamaccords'],[],343958195,343958195,USAmbIsrael,Ambassador Tom Nides,5,00,https://twitter.com/USAmbIsrael/status/1316800414717808640,[],[],0,,False,347,12,67,,#AbrahamAccords,,,,,,,[],,,,
1,1316843261768720386,1316843261768720386,1602794874000.0,2020-10-16 03:47:54,+0700,,Knesset approves UAE normalization 80-13; Arab party is sole opposition: only the Arab parties opposed peace with an Arab country... you can’t make this up #AbrahamAccords   https://t.co/Hb6hAcc5YN,en,['abrahamaccords'],[],3304041230,3304041230,FleurHassanN,פלר חסן נחום Fleur Hassan-Nahoum,5,03,https://twitter.com/FleurHassanN/status/1316843261768720386,['https://www.timesofisrael.com/knesset-approves-uae-normalization-with-huge-majority-only-joint-list-opposed/'],[],0,,False,297,26,107,,#AbrahamAccords,,,,,,,[],,,,
2,1316823645793198082,1316823645793198082,1602790197000.0,2020-10-16 02:29:57,+0700,,Thank you Bu Khaled for your courage #AbrahamAccords    🙏🏼    #UAEIsrael                     #UAE 🇦🇪  #Israel 🇮🇱  https://t.co/dROBCLch85,en,"['abrahamaccords', 'uaeisrael', 'uae', 'israel']",[],431777800,431777800,HSajwanization,حسن سجواني 🇦🇪 Hassan Sajwani,5,02,https://twitter.com/HSajwanization/status/1316823645793198082,[],['https://pbs.twimg.com/media/EkZMHyeXsAg10X1.jpg'],1,https://pbs.twimg.com/media/EkZMHyeXsAg10X1.jpg,False,209,10,16,,#AbrahamAccords,,,,,,,[],,,,
3,1316826795996598272,1316826795996598272,1602790948000.0,2020-10-16 02:42:28,+0700,,"Once again thank you @realDonaldTrump, @jaredkushner and @aviberkow45 for bringing peace to the Middle East !! #AbrahamAccords 🇦🇪🇺🇸🇮🇱  https://t.co/2GwU0JsAD9",en,['abrahamaccords'],[],431777800,431777800,HSajwanization,حسن سجواني 🇦🇪 Hassan Sajwani,5,02,https://twitter.com/HSajwanization/status/1316826795996598272,[],['https://pbs.twimg.com/media/EkZO-7oXsAUwQ8n.jpg'],1,https://pbs.twimg.com/media/EkZO-7oXsAUwQ8n.jpg,False,193,17,38,,#AbrahamAccords,,,,,,,[],,,,
4,1316804596241764352,1316804596241764352,1602785655000.0,2020-10-16 01:14:15,+0700,,#AbrahamAccords win ! 🇦🇪🇮🇱,und,['abrahamaccords'],[],431777800,431777800,HSajwanization,حسن سجواني 🇦🇪 Hassan Sajwani,5,01,https://twitter.com/HSajwanization/status/1316804596241764352,[],[],0,,False,159,5,15,,#AbrahamAccords,,,,,,,[],,,,
5,1316787560144941057,1316787560144941057,1602781593000.0,2020-10-16 00:06:33,+0700,,"BREAKING: Israeli Knesset approves peace treaty with the #UAE - 80 members vote in favor, 13 vote against #AbrahamAccords 🇮🇱🇦🇪",en,"['uae', 'abrahamaccords']",[],153908352,153908352,michaldivon,Michal Divon מיכל דיבון ميخال ديفون,5,00,https://twitter.com/michaldivon/status/1316787560144941057,[],[],0,,False,152,14,31,,#AbrahamAccords,,,,,,,[],,,,
6,1316818388514201608,1316818388514201608,1602788943000.0,2020-10-16 02:09:03,+0700,,It is now official! 🕊  Israeli Knesset approved peace deal with the #UAE with huge majority (80-13). #AbrahamAccords  https://t.co/ewIWdOJyDe,en,"['uae', 'abrahamaccords']",[],619400667,619400667,HananyaNaftali,Hananya Naftali,5,02,https://twitter.com/HananyaNaftali/status/1316818388514201608,[],['https://pbs.twimg.com/media/EkZHPXZWoAIdSet.jpg'],1,https://pbs.twimg.com/media/EkZHPXZWoAIdSet.jpg,False,135,10,42,,#AbrahamAccords,,,,,,,[],,,,
7,1316804873007050752,1316804873007050752,1602785721000.0,2020-10-16 01:15:21,+0700,,"FINALLY! We've been waiting 3,500 years to renew the #AbrahamAccords!",en,['abrahamaccords'],[],278716947,278716947,YishaiFleisher,Yishai Fleisher يشاي ישי פליישר 🕎,5,01,https://twitter.com/YishaiFleisher/status/1316804873007050752,[],[],0,,False,98,0,19,https://twitter.com/RaphaelAhren/status/1316786431667449859,#AbrahamAccords,,,,,,,[],,,,
