,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1341043456454647808,1341043456454647808,1608564650000.0,2020-12-21 22:30:50,+0700,,#AbrahamAccords  https://t.co/fdWcoH8LxL,und,['abrahamaccords'],[],950854527846141958,950854527846141958,aviberkow45,Avi Berkowitz 45 Archived,1,22,https://twitter.com/aviberkow45/status/1341043456454647808,[],['https://pbs.twimg.com/media/EpxX6MZXEAESH9x.jpg'],1,https://pbs.twimg.com/media/EpxX6MZXEAESH9x.jpg,False,4121,410,325,,#AbrahamAccords,,,,,,,[],,,,
1,1341045147249881092,1341039532444102657,1608565053000.0,2020-12-21 22:37:33,+0700,,“A peace deal is only possible when two governments in pursuit of common interest agree to take bold actions to better their countries and to change the mind-set of their citizens. I pray that all nation will nurture this momentum to its fullest potential”#AbrahamAccords 3/3  https://t.co/qzYnp1QEL4,en,['abrahamaccords'],[],44309594,44309594,usembassyjlm,U.S. Embassy Jerusalem,1,22,https://twitter.com/usembassyjlm/status/1341045147249881092,[],['https://pbs.twimg.com/media/EpxZcgNWMAIyrPL.jpg'],1,https://pbs.twimg.com/media/EpxZcgNWMAIyrPL.jpg,False,1190,198,199,,#AbrahamAccords,,,,,,,[],,,,
2,1340754369818603520,1340754369818603520,1608495726000.0,2020-12-21 03:22:06,+0700,,"I do not want to belittle and minimize the peace agreements between Israel, Egypt and Jordan, do not misunderstand me. But really, the #AbrahamAccords has brought a true warm peace not only between nations, but between people as well! 🇦🇪🤝🇮🇱🤝🇧🇭  https://t.co/w4AbXrDLQq",en,['abrahamaccords'],[],938025513465143296,938025513465143296,UAE_YOT2019,Peace to Jews and Arabs 🇦🇪🇮🇱🇧🇭🕊️,1,03,https://twitter.com/UAE_YOT2019/status/1340754369818603520,[],['https://pbs.twimg.com/media/EptQ_iMWwAEgTpT.jpg'],1,https://pbs.twimg.com/media/EptQ_iMWwAEgTpT.jpg,False,329,19,52,,#AbrahamAccords,,,,,,,[],,,,
3,1340914903721406465,1340914903721406465,1608534000000.0,2020-12-21 14:00:00,+0700,,"Morocco's brand new Institute of Hospitality and Tourism (ISHT) can train over 1,000 students a year. I have a feeling that tourism to Morocco is about to soar. #AbrahamAccords  https://t.co/0GahhnhG8D",en,['abrahamaccords'],[],18809354,18809354,AviKaner,Avi Kaner ابراهيم אבי,1,14,https://twitter.com/AviKaner/status/1340914903721406465,[],['https://pbs.twimg.com/media/Epu51PFWwAAZf6E.jpg'],1,https://pbs.twimg.com/media/Epu51PFWwAAZf6E.jpg,False,112,3,13,,#AbrahamAccords,,,,,,,[],,,,
4,1341015654896427011,1341015654896427011,1608558021000.0,2020-12-21 20:40:21,+0700,,My dear @Fatemaal7rbi the pleasure and honor was mine thanks for your warm welcome and I look forward to reading your fascinating book #AbrahamAccords,en,['abrahamaccords'],[],3304041230,3304041230,FleurHassanN,פלר חסן נחום Fleur Hassan-Nahoum,1,20,https://twitter.com/FleurHassanN/status/1341015654896427011,[],[],0,,False,85,0,12,https://twitter.com/Fatemaal7rbi/status/1341015199021748225,#AbrahamAccords,,,,,,,[],,,,
