,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1349408367555596291,1349408367555596291,1610559000000.0,2021-01-14 00:30:00,+0700,,"#AbrahamAccords kicked off a virtuous cycle: investment, growth, mutual understanding — all the good things prior Administrations said they wanted.  https://t.co/AonoevwOoZ  https://t.co/MgwXd4L6lQ",en,['abrahamaccords'],[],988573326376427520,988573326376427520,SecPompeo,Secretary Pompeo,4,00,https://twitter.com/SecPompeo/status/1349408367555596291,['https://go.usa.gov/xA89E'],['https://pbs.twimg.com/media/EroBACdXYAIhoKD.jpg'],1,https://pbs.twimg.com/media/EroBACdXYAIhoKD.jpg,False,19917,484,4065,,#AbrahamAccords,,,,,,,[],,,,
1,1349408285842141186,1349408285842141186,1610558980000.0,2021-01-14 00:29:40,+0700,,Great news - #AbrahamAccords,en,['abrahamaccords'],[],950854527846141958,950854527846141958,aviberkow45,Avi Berkowitz 45 Archived,4,00,https://twitter.com/aviberkow45/status/1349408285842141186,[],[],0,,False,667,28,97,https://twitter.com/aboehler/status/1349399959196598278,#AbrahamAccords,,,,,,,[],,,,
2,1349461220428902400,1349461220428902400,1610571601000.0,2021-01-14 04:00:01,+0700,,"Former US Secretary of State Henry Kissinger shares his thoughts on the #AbrahamAccords, highlighting that they “have opened a window of opportunity for a new Middle East.""  https://t.co/h2ZpGOWW2E",en,['abrahamaccords'],[],16314859,16314859,StandWithUs,StandWithUs,4,04,https://twitter.com/StandWithUs/status/1349461220428902400,[],['https://pbs.twimg.com/media/ErndlYWXAAUn1GJ.jpg'],1,https://pbs.twimg.com/media/ErndlYWXAAUn1GJ.jpg,False,137,7,33,,#AbrahamAccords,,,,,,,[],,,,
3,1349475310765531138,1349475310765531138,1610574960000.0,2021-01-14 04:56:00,+0700,,Another great achievement thanks to #AbrahamAccords 🇮🇱🕊🇦🇪  May God bless the Peace-makers!  https://t.co/sNuAtuRCaL,en,['abrahamaccords'],[],1064887197713743875,1064887197713743875,InbarCohen13,Inbar Cohen,4,04,https://twitter.com/InbarCohen13/status/1349475310765531138,[],['https://pbs.twimg.com/media/ErpMpIvW4AMyGEI.jpg'],1,https://pbs.twimg.com/media/ErpMpIvW4AMyGEI.jpg,False,118,2,14,,#AbrahamAccords,,,,,,,[],,,,
4,1349602580171812864,1349602580171812864,1610605304000.0,2021-01-14 13:21:44,+0700,,"Honored to meet @kh_lorena and team @sharakango - promoting peace together - #AbrahamAccords bring a historic era of dialogue and understanding for both the nations, #UAE #Israel, and the region. שָׁלוֹם 🇦🇪🇮🇱",en,"['abrahamaccords', 'uae', 'israel']",[],431777800,431777800,HSajwanization,حسن سجواني 🇦🇪 Hassan Sajwani,4,13,https://twitter.com/HSajwanization/status/1349602580171812864,[],[],0,,False,84,7,13,https://twitter.com/sharakango/status/1349319495433613314,#AbrahamAccords,,,,,,,[],,,,
