,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1312431517063315457,1312431517063315457,1601743032000.0,2020-10-03 23:37:12,+0700,,"My book #TheChoice showed that the #IranDeal obstructed Peace in the region. The #AbrahamAccords between the #UAE, #Bahrain, #Israel &amp; #US were possible because of the @realDonaldTrump withdrawal from the #Obama #Biden deal.  Peace was possible because the Iran Deal was canceled  https://t.co/LCMEYNp0qA",en,"['thechoice', 'irandeal', 'abrahamaccords', 'uae', 'bahrain', 'israel', 'us', 'obama', 'biden']",[],37535548,37535548,WalidPhares,Walid Phares,6,23,https://twitter.com/WalidPhares/status/1312431517063315457,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1312429796769574914/pu/img/0zEvRVXnhitFXGAF.jpg,False,106,6,35,,#AbrahamAccords,,,,,,,[],,,,
1,1312357725905575936,1312357725905575936,1601725438000.0,2020-10-03 18:43:58,+0700,,"Dima Tayeh, a Palestinian woman with Israeli citizenship. There is no occupation or racism, and then they accuse the Gulf countries of selling the Palestinian cause.  #Israel #UAEIsrael #AbrahamAccords  #IsraelBahrain #Peace #IsraelUAE  https://t.co/RZ5UKUCIJP",en,"['israel', 'uaeisrael', 'abrahamaccords', 'israelbahrain', 'peace', 'israeluae']",[],453838317,453838317,Bin_Shaiban,Dr. Bin Shaiban,6,18,https://twitter.com/Bin_Shaiban/status/1312357725905575936,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1312357678946148353/pu/img/oVXAqjThbDHNc6B-.jpg,False,73,6,21,,#AbrahamAccords,,,,,,,[],,,,
