,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1361014194825527298,1361014194825527298,1613326045000.0,2021-02-15 01:07:25,+0700,,BIG NEWS : first ever UAE Ambassador to the State of Israel sworn-in today before HH Sheikh Mohamed bin Rashid - Dubai Media Office DMO 🇦🇪🇮🇱 #AbrahamAccords,en,['abrahamaccords'],[],431777800,431777800,HSajwanization,حسن سجواني 🇦🇪 Hassan Sajwani,1,01,https://twitter.com/HSajwanization/status/1361014194825527298,[],[],0,,False,466,12,64,,#AbrahamAccords,,,,,,,[],,,,
1,1361058037499375617,1361058037499375617,1613336498000.0,2021-02-15 04:01:38,+0700,,"“Iran's Biblical relationship with the Jewish people is deeply etched in our civilization and history and will obviously be revived once this regime is gone.""                                             #CyrusAccords #AbrahamAccords @MessageFromLen  https://t.co/NwUHK5ONgb",en,"['cyrusaccords', 'abrahamaccords']",[],231069949,231069949,elliecohanim,Ellie Cohanim,1,04,https://twitter.com/elliecohanim/status/1361058037499375617,['https://www.israelhayom.com/2021/02/14/exiled-iranian-crown-prince-confident-end-of-ayatollahs-regime-is-near/'],[],0,,False,190,18,58,,#AbrahamAccords,,,,,,,[],,,,
2,1361014667485868032,1361014194825527298,1613326157000.0,2021-02-15 01:09:17,+0700,,"H.E. Mohamed Mahmoud Al Khaja, UAE’s first ever Ambasador to State of Israel sworn-in before @HHShkMohd 🇦🇪🇮🇱 #AbrahamAccords #UAEIsrael  https://t.co/ovn1JRKTmw",en,"['abrahamaccords', 'uaeisrael']",[],431777800,431777800,HSajwanization,حسن سجواني 🇦🇪 Hassan Sajwani,1,01,https://twitter.com/HSajwanization/status/1361014667485868032,[],['https://pbs.twimg.com/media/EuNLn2aXAAEo9tB.jpg'],1,https://pbs.twimg.com/media/EuNLn2aXAAEo9tB.jpg,False,149,5,23,,#AbrahamAccords,,,,,,,[],,,,
