,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1338247597526487042,1338134290647953410,1607898065000.0,2020-12-14 05:21:05,+0700,,"@pastorlocke @BethMooreLPM As a Jewish believer, I'm disgusted as well. Moore said something very disrespectful about @realDonaldTrump during Hanukkah. Even the Jewish community is celebrating Hanukkah and what our President has been able to accomplish! #AbrahamAccords  https://t.co/5fiqHbAWBx",en,['abrahamaccords'],[],19863261,19863261,AngelOfficial,AngelOfficial 🎙 #IStandWithIsrael,1,05,https://twitter.com/AngelOfficial/status/1338247597526487042,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1338247512264740865/pu/img/2bynuiirtr8VG-9A.jpg,False,205,30,28,,#AbrahamAccords,,,,,,,"[{'screen_name': 'pastorlocke', 'name': 'Pastor Greg Locke', 'id': '21632108'}, {'screen_name': 'BethMooreLPM', 'name': 'Beth Moore', 'id': '156012476'}]",,,,
1,1338502696807124993,1338502696807124993,1607958885000.0,2020-12-14 22:14:45,+0700,,Hanukkah Celebrations in Dubai 🕎🇦🇪 Peace is a blessing! #AbrahamAccords  Video: @DrAlsarrah  https://t.co/a4qNWCeV2m,en,['abrahamaccords'],[],1064887197713743875,1064887197713743875,InbarCohen13,Inbar Cohen,1,22,https://twitter.com/InbarCohen13/status/1338502696807124993,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1338502509715988480/pu/img/IAdDigkudBdm8bAs.jpg,False,187,7,14,,#AbrahamAccords,,,,,,,[],,,,
2,1338377123271204864,1338377123271204864,1607928946000.0,2020-12-14 13:55:46,+0700,,"What a pleasure and honor meeting up in #dubai with the incredible team of @ElanSCarr and @elliecohanim special US envoys for fighting Antisemitism, on their lightning tour of the #gulf and chatting about how we keep strengthening the #AbrahamAccords  https://t.co/TahZsQsyHm",en,"['dubai', 'gulf', 'abrahamaccords']",[],3304041230,3304041230,FleurHassanN,פלר חסן נחום Fleur Hassan-Nahoum,1,13,https://twitter.com/FleurHassanN/status/1338377123271204864,[],['https://pbs.twimg.com/media/EpLe5CfXIAEegNr.jpg'],1,https://pbs.twimg.com/media/EpLe5CfXIAEegNr.jpg,False,154,16,14,,#AbrahamAccords,,,,,,,[],,,,
3,1338183391481634819,1338183391481634819,1607882757000.0,2020-12-14 01:05:57,+0700,,#Chanukah Miracles in Dubai: An unforgettable celebration of the victory of light over darkness in the land of light—the UAE #AbrahamAccords  https://t.co/0NU9eIGYJk,en,"['chanukah', 'abrahamaccords']",[],231069949,231069949,elliecohanim,Ellie Cohanim,1,01,https://twitter.com/elliecohanim/status/1338183391481634819,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1338182595100762112/pu/img/TXwnNMZVHWhT3jXu.jpg,False,154,3,31,,#AbrahamAccords,,,,,,,[],,,,
4,1338507454032834561,1338507454032834561,1607960019000.0,2020-12-14 22:33:39,+0700,,First Israeli 🇮🇱 hospital 🏥 to provide medical services in Dubai 🇦🇪 #AbrahamAccords   https://t.co/YP7qtMBcFg  https://t.co/iCFPxAuIIr,en,['abrahamaccords'],[],431777800,431777800,HSajwanization,حسن سجواني 🇦🇪 Hassan Sajwani,1,22,https://twitter.com/HSajwanization/status/1338507454032834561,['https://www.khaleejtimes.com/news/uae-health/first-israeli-hospital-to-provide-medical-services-in-dubai'],['https://pbs.twimg.com/media/EpNVbpsXYAQSiEL.jpg'],1,https://pbs.twimg.com/media/EpNVbpsXYAQSiEL.jpg,False,145,4,9,,#AbrahamAccords,,,,,,,[],,,,
5,1338477979064799233,1338477979064799233,1607952992000.0,2020-12-14 20:36:32,+0700,,"Indonesia's 🇮🇩 late president Abdurrahman Wahid visited Israel 🇮🇱 six times, seeking to establish diplomatic and commercial relations. It’s time to make his dream come true. #AbrahamAccords  https://t.co/Aciaup59dA",en,['abrahamaccords'],[],18809354,18809354,AviKaner,Avi Kaner ابراهيم אבי,1,20,https://twitter.com/AviKaner/status/1338477979064799233,[],['https://pbs.twimg.com/media/EpM6oOgXIAABE4b.jpg'],1,https://pbs.twimg.com/media/EpM6oOgXIAABE4b.jpg,False,125,11,13,,#AbrahamAccords,,,,,,,[],,,,
