,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1361738461657653250,1361738461657653250,1613498723000.0,2021-02-17 01:05:23,+0700,,It is so inspiring to see #UAEIsrael space agencies exchanging knowledge with each other. #AbrahamAccords in full swing 🇦🇪🇮🇱,en,"['uaeisrael', 'abrahamaccords']",[],431777800,431777800,HSajwanization,حسن سجواني 🇦🇪 Hassan Sajwani,3,01,https://twitter.com/HSajwanization/status/1361738461657653250,[],[],0,,False,128,2,17,,#AbrahamAccords,,,,,,,[],,,,
