,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1350806027512504322,1350806027512504322,1610892228000.0,2021-01-17 21:03:48,+0700,,It’s interesting to see that the pseudo liberal neo antisemites who oppose the #AbrahamAccords are exactly those who react with spite at Israel’s very successful #COVID19 vaccination campaign. I think @hrw and their friends simply hate us . My advice- just ignore them 😊🇮🇱🇮🇱,en,"['abrahamaccords', 'covid19']",[],3292907411,3292907411,EmmanuelNahshon,Emmanuel Nahshon,7,21,https://twitter.com/EmmanuelNahshon/status/1350806027512504322,[],[],0,,False,65,5,11,,#AbrahamAccords,,,,,,,[],,,,
