,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1331288555684061186,1331288555684061186,1606238900000.0,2020-11-25 00:28:20,+0700,,"Historic ! Dubai’s Jebel Ali port receives one of the first shipments from #Israel via the Ashdod Port, one of Israel’s primary cargo ports for Jafza-based Kimoha Entrepreneurs FZCO. @ashdodport @jafzadubai 🇦🇪🇮🇱 @Israel @DPWorldUAE  #AbrahamAccords  https://t.co/aYoH3XxGsi",en,"['israel', 'abrahamaccords']",[],431777800,431777800,HSajwanization,حسن سجواني 🇦🇪 Hassan Sajwani,3,00,https://twitter.com/HSajwanization/status/1331288555684061186,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1331288502252736520/pu/img/IYX_GoSfioqpmWPW.jpg,False,213,12,19,,#AbrahamAccords,,,,,,,[],,,,
1,1331329841875066882,1331329841875066882,1606248743000.0,2020-11-25 03:12:23,+0700,,"Hello, #BDS activists? Here is your answer in #UAE supermarkets. Enjoy!  #AbrahamAccords  https://t.co/V90Wgy8Je9",en,"['bds', 'uae', 'abrahamaccords']",[],15741261,15741261,moutet,Anne-Elisabeth Moutet 🇫🇷 🇺🇦,3,03,https://twitter.com/moutet/status/1331329841875066882,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1331327390673416202/pu/img/4DiekXPgSkXc79bP.jpg,False,97,6,27,,#AbrahamAccords,,,,,,,[],,,,
