,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1348907337139036161,1348907337139036161,1610439545000.0,2021-01-12 15:19:05,+0700,,"יום גדול עבור מדינת ישראל כולה, כאשר אנו יכולים לשלוח בגאווה יין, שמן, ודבש מתוצרת ישראל, המיוצרים בלב השומרון, לחברינו באיחוד האמירויות. וזו רק ההתחלה 💪 #AbrahamAccords",iw,['abrahamaccords'],[],3304041230,3304041230,FleurHassanN,פלר חסן נחום Fleur Hassan-Nahoum,2,15,https://twitter.com/FleurHassanN/status/1348907337139036161,[],[],0,,False,75,3,9,,#AbrahamAccords,,,,,,,[],,,,
