,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1311903512863879168,1311903512863879168,1601617146000.0,2020-10-02 12:39:06,+0700,,WHAAAAAAT?? A beautiful #AbrahamAccords #Sukkah (Biblical booth) in front of the #BurjKhalifa in Dubai? Awesome!  @Bin_Shaiban @HSajwanization @mohsaud08 @Thani75 @DrAlsarrah @OmarSaifGhobash @AviKaner @Doranimated  https://t.co/mlQ4UMX8gP,en,"['abrahamaccords', 'sukkah', 'burjkhalifa']",[],278716947,278716947,YishaiFleisher,Yishai Fleisher يشاي ישי פליישר 🕎,5,12,https://twitter.com/YishaiFleisher/status/1311903512863879168,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1311903451765506049/pu/img/gC8MNkLk82XKK5qm.jpg,False,352,11,69,,#AbrahamAccords,,,,,,,[],,,,
1,1311873788166930434,1311873788166930434,1601610059000.0,2020-10-02 10:40:59,+0700,,"Twitter dreams do come true! Thank you to the UAE Permanent Mission to the UN, to Ambassador Lana Zaki Nusseibeh &amp; to Ms. Hessa for this gracious gesture 🇦🇪🇮🇱 תודה רבה شكرا @UAEMissionToUN #abrahamaccords #UAEIsrael  https://t.co/0l8ZtdwrZm",und,"['abrahamaccords', 'uaeisrael']",[],153908352,153908352,michaldivon,Michal Divon מיכל דיבון ميخال ديفون,5,10,https://twitter.com/michaldivon/status/1311873788166930434,[],"['https://pbs.twimg.com/media/EjS2PpFXgAIB2Kd.jpg', 'https://pbs.twimg.com/media/EjS2PpGXgAEf6fQ.jpg']",1,https://pbs.twimg.com/media/EjS2PpFXgAIB2Kd.jpg,False,321,23,40,,#AbrahamAccords,,,,,,,[],,,,
2,1311947038800654336,1311947038800654336,1601627523000.0,2020-10-02 15:32:03,+0700,,Chag Sameach!  צ'אג סאמאץ  #Israel #Israeli #Jewish #Jews  #UAEMessageOfPeace #AbrahamAccords #Peace  https://t.co/Fpe3Wf4Z8Z,und,"['israel', 'israeli', 'jewish', 'jews', 'uaemessageofpeace', 'abrahamaccords', 'peace']",[],453838317,453838317,Bin_Shaiban,Dr. Bin Shaiban,5,15,https://twitter.com/Bin_Shaiban/status/1311947038800654336,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1311947001504968704/pu/img/J2JuH4C0t-vcII3K.jpg,False,181,34,25,,#AbrahamAccords,,,,,,,[],,,,
