,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1316334968780599296,1316334968780599296,1602673687000.0,2020-10-14 18:08:07,+0700,,Emirati children from viral flag waving video meet Jerusalem’s Deputy Mayor @FleurHassanN - הילדים שהסעירו את הרשת עם דגלי שתי המדינות 🇦🇪🇮🇱🕊 #abrahamaccords  https://t.co/OF933lVZdj,ro,['abrahamaccords'],[],153908352,153908352,michaldivon,Michal Divon מיכל דיבון ميخال ديفون,3,18,https://twitter.com/michaldivon/status/1316334968780599296,[],['https://pbs.twimg.com/media/EkSPq0RXYAEdV0-.jpg'],1,https://pbs.twimg.com/media/EkSPq0RXYAEdV0-.jpg,False,99,4,13,,#AbrahamAccords,,,,,,,[],,,,
1,1316376455702605825,1316376455702605825,1602683578000.0,2020-10-14 20:52:58,+0700,,"The Palestinian people must realize that the price of the mistakes that were committed by their leaders in the past cost the issue and its solutions a lot, and this requires a radical change to many political requirements,  #AbrahamAccords #Peace #IsraelUAE #IsraelBahrain",en,"['abrahamaccords', 'peace', 'israeluae', 'israelbahrain']",[],453838317,453838317,Bin_Shaiban,Dr. Bin Shaiban,3,20,https://twitter.com/Bin_Shaiban/status/1316376455702605825,[],[],0,,False,89,4,14,,#AbrahamAccords,,,,,,,[],,,,
