,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1329116143227990017,1329116143227990017,1605720956000.0,2020-11-19 00:35:56,+0700,,"Hoy #Bahrein anunció oficialmente que abrirá su embajada en #Jerusalén, la capital de #Israel.  La normalización de las relaciones diplomáticas, #AbrahamAccords, se ve reflejado en el avance de acciones que contribuyen a la paz.  ¡Excelente noticia! 🕊️🇮🇱🇧🇭🕊️  https://t.co/44cgNjGxwx",es,"['bahrein', 'jerusalén', 'israel', 'abrahamaccords']",[],1065688666926927875,1065688666926927875,EliahuHamra,Eliahu Hamra | אליהו המרה,4,00,https://twitter.com/EliahuHamra/status/1329116143227990017,[],['https://pbs.twimg.com/media/EnH4FpwWEAAyjAu.jpg'],1,https://pbs.twimg.com/media/EnH4FpwWEAAyjAu.jpg,False,169,5,41,,#AbrahamAccords,,,,,,,[],,,,
1,1329151659893686272,1329151659893686272,1605729424000.0,2020-11-19 02:57:04,+0700,,"Made great progress today in our trilat with Israeli PM Netanyahu and Bahraini FM Al Zayani and their respective teams. The people of Israel and Bahrain are busy with many opportunities and advances, from commerce to flights. Even the sky is not the limit! #AbrahamAccords  https://t.co/vVZFAL6GS4",en,['abrahamaccords'],[],343958195,343958195,USAmbIsrael,Ambassador Tom Nides,4,02,https://twitter.com/USAmbIsrael/status/1329151659893686272,[],['https://pbs.twimg.com/media/EnIYYswXYAMS9F2.jpg'],1,https://pbs.twimg.com/media/EnIYYswXYAMS9F2.jpg,False,147,4,23,,#AbrahamAccords,,,,,,,[],,,,
