,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1351605184309436419,1351605184309436419,1611082762000.0,2021-01-20 01:59:22,+0700,,"We moved past foreign policy elites peddling the same old failed ideas, on the left and the right. Not popular in the Swamp but it produced great results, like the #AbrahamAccords.  https://t.co/868iv0URRI",en,['abrahamaccords'],[],988573326376427520,988573326376427520,SecPompeo,Secretary Pompeo,3,01,https://twitter.com/SecPompeo/status/1351605184309436419,[],"['https://pbs.twimg.com/media/EsHbm4wXUAARNVc.jpg', 'https://pbs.twimg.com/media/EsHbo7KXMAAucyM.jpg', 'https://pbs.twimg.com/media/EsHbronW8AI0RX-.jpg', 'https://pbs.twimg.com/media/EsHb4SyWMAA0kev.jpg']",1,https://pbs.twimg.com/media/EsHbm4wXUAARNVc.jpg,False,24231,737,4255,,#AbrahamAccords,,,,,,,[],,,,
1,1351687271053979658,1351687271053979658,1611102333000.0,2021-01-20 07:25:33,+0700,,This is a fairly monumental accomplishment  Especially when you pair it w/ the #AbrahamAccords four Muslim countries making peace w/ Israel,en,['abrahamaccords'],[],15757578,15757578,JimHansonDC,Jim Hanson,3,07,https://twitter.com/JimHansonDC/status/1351687271053979658,[],[],0,,False,931,14,236,https://twitter.com/MZHemingway/status/1351659557320355842,#AbrahamAccords,,,,,,,[],,,,
2,1351884847514595334,1351884847514595334,1611149439000.0,2021-01-20 20:30:39,+0700,,I choose this as my lasting image of President #Trump's legacy! #AbrahamAccords   🇮🇱🇦🇪🇧🇭🇸🇩🇲🇦🇺🇸🕊️  https://t.co/pJp1XtmrGj,en,"['trump', 'abrahamaccords']",[],351120282,351120282,Ostrov_A,Arsen Ostrovsky,3,20,https://twitter.com/Ostrov_A/status/1351884847514595334,[],['https://pbs.twimg.com/media/EsLb2zyW4AAED5W.jpg'],1,https://pbs.twimg.com/media/EsLb2zyW4AAED5W.jpg,False,211,10,38,,#AbrahamAccords,,,,,,,[],,,,
3,1351602554162049027,1351602554162049027,1611082135000.0,2021-01-20 01:48:55,+0700,,Americans owes a debt of gratitude to @USAmbIsrael @DavidM_Friedman and @lightstonea. The recognition of Jerusalem as the capital of Israel paved the path to peace and the #AbrahamAccords brought stability and peace in the region. The US-Israel Alliance is stronger than ever.  https://t.co/xkVuWDOwZq,en,['abrahamaccords'],[],119167990,119167990,YehudaJFriedman,Yehuda Friedman,3,01,https://twitter.com/YehudaJFriedman/status/1351602554162049027,[],['https://pbs.twimg.com/media/EsHTZPHXUAAf1e6.jpg'],1,https://pbs.twimg.com/media/EsHTZPHXUAAf1e6.jpg,False,101,8,23,,#AbrahamAccords,,,,,,,[],,,,
4,1351729627572662273,1351729627572662273,1611112431000.0,2021-01-20 10:13:51,+0700,,Been on cloud 9 since August 2020 ✌️#Dubai #AbrahamAccords  https://t.co/GEQaF0VDyP,et,"['dubai', 'abrahamaccords']",[],153908352,153908352,michaldivon,Michal Divon מיכל דיבון ميخال ديفون,3,10,https://twitter.com/michaldivon/status/1351729627572662273,[],['https://pbs.twimg.com/media/EsJO7qCXEAElAr8.jpg'],1,https://pbs.twimg.com/media/EsJO7qCXEAElAr8.jpg,False,83,3,4,,#AbrahamAccords,,,,,,,[],,,,
