,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1364700541700423681,1364700541700423681,1614204938000.0,2021-02-25 05:15:38,+0700,,Numerous people will be celebrating Purim in the Gulf this year with their Israeli friends. ✌🏻 🇺🇸🇮🇱🇦🇪🇧🇭 #AbrahamAccords,en,['abrahamaccords'],[],1025076702,1025076702,AviBerkow,Avi Berkowitz,4,05,https://twitter.com/AviBerkow/status/1364700541700423681,[],[],0,,False,354,15,61,,#AbrahamAccords,,,,,,,[],,,,
1,1364912773550006275,1364912773550006275,1614255538000.0,2021-02-25 19:18:58,+0700,,"This is a picture from a Sudanese family of their children during Jewish festival of Purim, we think 1948.  Wonderful that #Sudan is now part of the #AbrahamAccords and at #peace again with #Israel   Mabruk! and Happy Purim to all my many Jewish friends.  https://t.co/iTSOjis3RQ",en,"['sudan', 'abrahamaccords', 'peace', 'israel']",[],1194698609142448129,1194698609142448129,NKippur,Nas - one of 2m Arab Israelis you never hear about,4,19,https://twitter.com/NKippur/status/1364912773550006275,[],['https://pbs.twimg.com/media/EvEknQrXAAAZGN6.jpg'],1,https://pbs.twimg.com/media/EvEknQrXAAAZGN6.jpg,False,58,1,17,,#AbrahamAccords,,,,,,,[],,,,
