,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1311658192233996289,1311658192233996289,1601558657000.0,2020-10-01 20:24:17,+0700,,"#Israel is that genius country that seizes this moment in history with science, thought, technology and modernity, it is the mind that achieves the genius of its leadership.   #AbrahamAccords #UAEIsrael #IsraelBahrain #Peace",en,"['israel', 'abrahamaccords', 'uaeisrael', 'israelbahrain', 'peace']",[],453838317,453838317,Bin_Shaiban,Dr. Bin Shaiban,4,20,https://twitter.com/Bin_Shaiban/status/1311658192233996289,[],[],0,,False,127,10,25,,#AbrahamAccords,,,,,,,[],,,,
