,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1329834072110206977,1329834072110206977,1605892124000.0,2020-11-21 00:08:44,+0700,,Wow! Bahrain and the UAE continue to amaze us every day. #AbrahamAccords,en,['abrahamaccords'],[],18809354,18809354,AviKaner,Avi Kaner ابراهيم אבי,6,00,https://twitter.com/AviKaner/status/1329834072110206977,[],[],0,,False,85,6,17,https://twitter.com/AbdullaRAK/status/1329828134380822529,#AbrahamAccords,,,,,,,[],,,,
