,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1338124252634091521,1338124252634091521,1607868657000.0,2020-12-13 21:10:57,+0700,,This is what PEACE is all about ! ❤️#AbrahamAccords,en,['abrahamaccords'],[],431777800,431777800,HSajwanization,حسن سجواني 🇦🇪 Hassan Sajwani,7,21,https://twitter.com/HSajwanization/status/1338124252634091521,[],[],0,,False,350,30,45,https://twitter.com/kh_lorena/status/1338096609142349824,#AbrahamAccords,,,,,,,[],,,,
1,1337902553124638720,1337902553124638720,1607815800000.0,2020-12-13 06:30:00,+0700,,"Happy Third Night of #Hanukkah!  2020 was a year of peace. With the #AbrahamAccords, 🇮🇱🇦🇪&amp;🇧🇭 embarked on a journey towards a new Middle East. We are grateful to have the Amb. of Bahrain H.E. @AbdullaRAK &amp; the Amb. of the UAE H.E. Yousef Al Otaiba join us to light the candles.  https://t.co/9YCJ9JzVeP",en,"['hanukkah', 'abrahamaccords']",[],58562226,58562226,IsraelinUSA,Embassy of Israel,7,06,https://twitter.com/IsraelinUSA/status/1337902553124638720,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1337858337787027457/img/Rd1pvTLmI6DAzXLd.jpg,False,186,2,39,,#AbrahamAccords,,,,,,,[],,,,
2,1338131761436499970,1338131761436499970,1607870447000.0,2020-12-13 21:40:47,+0700,,"Indonesia 🇮🇩 is home to 229,000,000 Muslims - the most in the world. Only 40,000 Indonesians, mostly Christian, visit Israel 🇮🇱 each year. It's time to open the skies and make it much easier for Indonesians and Israelis to visit and get to know each other. #AbrahamAccords  https://t.co/6cAgGuMJqg",en,['abrahamaccords'],[],18809354,18809354,AviKaner,Avi Kaner ابراهيم אבי,7,21,https://twitter.com/AviKaner/status/1338131761436499970,[],"['https://pbs.twimg.com/media/EpH_KJ8XIAI1su6.jpg', 'https://pbs.twimg.com/media/EpH_KJ-W4AEirHu.jpg']",1,https://pbs.twimg.com/media/EpH_KJ8XIAI1su6.jpg,False,116,7,15,,#AbrahamAccords,,,,,,,[],,,,
