,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1354867353562058755,1354867353562058755,1611860523000.0,2021-01-29 02:02:03,+0700,,The power of #AbrahamAccords made 2 sisters meet 🇮🇱🇲🇦  @FleurHassanN  https://t.co/FHVNxqJOro,en,['abrahamaccords'],[],431777800,431777800,HSajwanization,حسن سجواني 🇦🇪 Hassan Sajwani,5,02,https://twitter.com/HSajwanization/status/1354867353562058755,[],['https://pbs.twimg.com/media/Es10rJ2XAAUrHAD.jpg'],1,https://pbs.twimg.com/media/Es10rJ2XAAUrHAD.jpg,False,141,7,12,,#AbrahamAccords,,,,,,,[],,,,
1,1354876625075253248,1354876625075253248,1611862734000.0,2021-01-29 02:38:54,+0700,,Happened today in the UAE:  ✡️🇦🇪 A #mezuzah was placed on the door of the rep. office of the Israeli Diamond Exchange 💎 at @DMCCAuthority here in #Dubai.  @ahmedbinsulayem @RabbiElieAbadie  @AmericanSephard  #AbrahamAccords @YoramDvash @netanyahu  https://t.co/nhNRNhlheD,en,"['mezuzah', 'dubai', 'abrahamaccords']",[],431777800,431777800,HSajwanization,حسن سجواني 🇦🇪 Hassan Sajwani,5,02,https://twitter.com/HSajwanization/status/1354876625075253248,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1354876568238256129/pu/img/7suND4GP8dD15JaN.jpg,False,78,3,16,,#AbrahamAccords,,,,,,,[],,,,
