,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1342925685829021697,1342925685829021697,1609013408000.0,2020-12-27 03:10:08,+0700,,They hate the UAE because we are brave enough to break the taboo and shake hands with Israel for peace. We brought a seismic shift in this region. #AbrahamAccords,en,['abrahamaccords'],[],431777800,431777800,HSajwanization,حسن سجواني 🇦🇪 Hassan Sajwani,7,03,https://twitter.com/HSajwanization/status/1342925685829021697,[],[],0,,False,470,45,47,,#AbrahamAccords,,,,,,,[],,,,
1,1342944110148255745,1342944110148255745,1609017801000.0,2020-12-27 04:23:21,+0700,,"The breathtaking momentum of the #AbrahamAccords is truly uplifting. New friendships between the people of Israel and their neighbors are reminding us that, beyond the fog of conflict, we are one human family. Let’s remember that, and God bless the peacemakers. 🇺🇸🇮🇱🇦🇪🇧🇭🇸🇩🇲🇦",en,['abrahamaccords'],[],296625287,296625287,MessageFromLen,Len Khodorkovsky,7,04,https://twitter.com/MessageFromLen/status/1342944110148255745,[],[],0,,False,260,7,29,,#AbrahamAccords,,,,,,,[],,,,
2,1343191573216047104,1343191573216047104,1609076801000.0,2020-12-27 20:46:41,+0700,,"Another massive benefit of #AbrahamAccords! That an Arab country (#UAE) is prepared to work with #Israel to eliminate @UNRWA, one of the main impediments to Middle East peace and bulwark of Palestinian 'right of return' mantra, is HUGE!   https://t.co/C8qkl8RItQ",en,"['abrahamaccords', 'uae', 'israel']",[],351120282,351120282,Ostrov_A,Arsen Ostrovsky,7,20,https://twitter.com/Ostrov_A/status/1343191573216047104,['https://www.jpost.com/breaking-news/israel-uae-plotting-to-eliminate-unrwa-report-653356'],[],0,,False,156,9,35,,#AbrahamAccords,,,,,,,[],,,,
3,1343240020266610688,1343240020266610688,1609088351000.0,2020-12-27 23:59:11,+0700,,"Mauritania 🇲🇷 is twice as large as Spain 🇪🇸, and larger than Texas and New Mexico 🇺🇸 combined. #AbrahamAccords  https://t.co/VHjUgZosUo",en,['abrahamaccords'],[],18809354,18809354,AviKaner,Avi Kaner ابراهيم אבי,7,23,https://twitter.com/AviKaner/status/1343240020266610688,[],['https://pbs.twimg.com/media/EqQlrc-XcAAqXfS.jpg'],1,https://pbs.twimg.com/media/EqQlrc-XcAAqXfS.jpg,False,60,8,8,,#AbrahamAccords,,,,,,,[],,,,
