,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1326452434181435394,1326452434181435394,1605085879000.0,2020-11-11 16:11:19,+0700,,"The historical significance of the peace agreements between the #Arab countries and #Israel does not lie in the step itself, but rather in the transformation that occurred in the Arab mentality, #AbrahamAccords #Peace",en,"['arab', 'israel', 'abrahamaccords', 'peace']",[],453838317,453838317,Bin_Shaiban,Dr. Bin Shaiban,3,16,https://twitter.com/Bin_Shaiban/status/1326452434181435394,[],[],0,,False,116,11,22,,#AbrahamAccords,,,,,,,[],,,,
1,1326220222639038466,1326220222639038466,1605030515000.0,2020-11-11 00:48:35,+0700,,Welcome UAE to the F-35 club. Someone in Iran is having a really bad day. #AbrahamAccords  https://t.co/doB93pANvd,en,['abrahamaccords'],[],18809354,18809354,AviKaner,Avi Kaner ابراهيم אבי,3,00,https://twitter.com/AviKaner/status/1326220222639038466,[],['https://pbs.twimg.com/media/EmeuDp_W4AIWNDi.jpg'],1,https://pbs.twimg.com/media/EmeuDp_W4AIWNDi.jpg,False,65,5,13,https://twitter.com/SecPompeo/status/1326211556456214529,#AbrahamAccords,,,,,,,[],,,,
