,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1318495125304168450,1318495125304168450,1603188708000.0,2020-10-20 17:11:48,+0700,,"I have been informed that the guard who was filming and insulting the Emirati delegation, whose name is Issa Barakat, from the Al-Aqsa Mosque guards, was arrested by the #Israeli police. I hope this is true news.  #Israel #UAEIsrael #IsraelUAE #AbrahamAccords #Peace  https://t.co/GQHYOumBjL",en,"['israeli', 'israel', 'uaeisrael', 'israeluae', 'abrahamaccords', 'peace']",[],453838317,453838317,Bin_Shaiban,Dr. Bin Shaiban,2,17,https://twitter.com/Bin_Shaiban/status/1318495125304168450,[],['https://pbs.twimg.com/media/Ekw8UxXXIAA4wRW.jpg'],1,https://pbs.twimg.com/media/Ekw8UxXXIAA4wRW.jpg,False,623,39,40,,#AbrahamAccords,,,,,,,[],,,,
1,1318505372907393025,1318505372907393025,1603191152000.0,2020-10-20 17:52:32,+0700,,"UAE 🇦🇪 flags proudly fly at Israel’s 🇮🇱 Ben Gurion Airport. Visa-free travel means Emiratis and Israelis can go on weekend trips as easily as Americans can visit New York and Miami. After 3,500 years, Abraham إبراهيم is smiling down. #AbrahamAccords  https://t.co/hL5m0rTUWE",en,['abrahamaccords'],[],18809354,18809354,AviKaner,Avi Kaner ابراهيم אבי,2,17,https://twitter.com/AviKaner/status/1318505372907393025,[],['https://pbs.twimg.com/media/EkxFpWzX0AAhXcY.jpg'],1,https://pbs.twimg.com/media/EkxFpWzX0AAhXcY.jpg,False,327,13,67,,#AbrahamAccords,,,,,,,[],,,,
2,1318529256822067202,1318529256822067202,1603196846000.0,2020-10-20 19:27:26,+0700,,"What a thrill to welcome Emirati Finance Minister Obaid Humaid al-Tayer to Israel and to share warm greetings along with PM Netanyahu, Sec Mnuchin and SE Berkowitz. We continue to make history! #AbrahamAccords  https://t.co/0rA18AwS3E",en,['abrahamaccords'],[],343958195,343958195,USAmbIsrael,Ambassador Tom Nides,2,19,https://twitter.com/USAmbIsrael/status/1318529256822067202,[],"['https://pbs.twimg.com/media/EkxbXZQXEAUu5gS.jpg', 'https://pbs.twimg.com/media/EkxbXZcXEAEbdg5.jpg']",1,https://pbs.twimg.com/media/EkxbXZQXEAUu5gS.jpg,False,210,18,32,,#AbrahamAccords,,,,,,,[],,,,
3,1318270555670433792,1318270555670433792,1603135167000.0,2020-10-20 02:19:27,+0700,,"“We understand @JoeBiden is desperate to avoid conversations about his own foreign policy record, especially since President @realDonaldTrump has secured historic peace agreements among Israel, the United Arab Emirates, and Bahrain.” #AbrahamAccords",en,['abrahamaccords'],[],66923871,66923871,PARISDENNARD,PARIS,2,02,https://twitter.com/PARISDENNARD/status/1318270555670433792,[],[],0,,False,210,13,104,https://twitter.com/BillStepien/status/1318269143884435456,#AbrahamAccords,,,,,,,[],,,,
4,1318261471269236736,1318261471269236736,1603133001000.0,2020-10-20 01:43:21,+0700,,VIDEO: Let's talk about the NARRATIVE WAR and victory of the #AbrahamAccords over the pernicious lie of #Occupation - right next to the Tomb of Abraham in #Hebron  In partnership with (and great editing by) @no2bds  https://t.co/z3DQZtoxMs,en,"['abrahamaccords', 'occupation', 'hebron']",[],278716947,278716947,YishaiFleisher,Yishai Fleisher يشاي ישי פליישר 🕎,2,01,https://twitter.com/YishaiFleisher/status/1318261471269236736,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1318261315136270336/pu/img/wPkcEmVxuAUpNjI8.jpg,False,166,15,65,,#AbrahamAccords,,,,,,,[],,,,
5,1318488061546811392,1318488061546811392,1603187024000.0,2020-10-20 16:43:44,+0700,,#BREAKING : Emiratis and Israelis will travel visa free to Israel and the UAE !!!  #AbrahamAccords 🇦🇪🇮🇱  https://t.co/9JMkWOiGVK,en,"['breaking', 'abrahamaccords']",[],431777800,431777800,HSajwanization,حسن سجواني 🇦🇪 Hassan Sajwani,2,16,https://twitter.com/HSajwanization/status/1318488061546811392,[],['https://pbs.twimg.com/media/Ekw15kXXYAA0DDa.jpg'],1,https://pbs.twimg.com/media/Ekw15kXXYAA0DDa.jpg,False,135,11,21,,#AbrahamAccords,,,,,,,[],,,,
6,1318482868683812866,1318482868683812866,1603185786000.0,2020-10-20 16:23:06,+0700,,Catering for the Abraham Accord Business Summit held in Abu Dhabi. Making sure kosher delegates are well fed! #UAEIsrael #AbrahamAccords #ou #kosher  https://t.co/IxRuWH4ccq,en,"['uaeisrael', 'abrahamaccords', 'ou', 'kosher']",[],1193357257217597440,1193357257217597440,ElliKosher,Elli’s Kosher Kitchen,2,16,https://twitter.com/ElliKosher/status/1318482868683812866,[],"['https://pbs.twimg.com/media/EkwxK9EXUAIzhsb.jpg', 'https://pbs.twimg.com/media/EkwxK9EWMAAPX9b.jpg']",1,https://pbs.twimg.com/media/EkwxK9EXUAIzhsb.jpg,False,114,5,11,,#AbrahamAccords,,,,,,,[],,,,
7,1318435742033629184,1318435742033629184,1603174550000.0,2020-10-20 13:15:50,+0700,,Another historic day in the Middle East!  May this visit be the first of many.  ברוכים הבאים - مرحباً واهلاً وسهلاً بكم 🇮🇱🕊🇦🇪 #Peace #AbrahamAccords,und,"['peace', 'abrahamaccords']",[],219590088,219590088,LiorHaiat,Lior Haiat 🇮🇱,2,13,https://twitter.com/LiorHaiat/status/1318435742033629184,[],[],0,,False,107,3,25,https://twitter.com/hend_mana/status/1318426854525718529,#AbrahamAccords,,,,,,,[],,,,
8,1318573351120609280,1318573351120609280,1603207359000.0,2020-10-20 22:22:39,+0700,,A US-Emirati-Israeli fund worth 3 billion dollars for development investment.  #Israel #UAEIsrael #IsraelUAE  #AbrahamAccords #Peace,en,"['israel', 'uaeisrael', 'israeluae', 'abrahamaccords', 'peace']",[],453838317,453838317,Bin_Shaiban,Dr. Bin Shaiban,2,22,https://twitter.com/Bin_Shaiban/status/1318573351120609280,[],[],0,,False,64,6,9,,#AbrahamAccords,,,,,,,[],,,,
