,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1317772173919047681,1317772173919047681,1603016343000.0,2020-10-18 17:19:03,+0700,,Getting ready for the landing of the historic Israeli delegation in Bahrain.  🇮🇱🇧🇭 #Peace  #AbrahamAccords  https://t.co/UfNjvPkEDm,en,"['peace', 'abrahamaccords']",[],219590088,219590088,LiorHaiat,Lior Haiat 🇮🇱,7,17,https://twitter.com/LiorHaiat/status/1317772173919047681,[],['https://pbs.twimg.com/media/EkmqzU4W0AIaMzS.jpg'],1,https://pbs.twimg.com/media/EkmqzU4W0AIaMzS.jpg,False,457,19,99,,#AbrahamAccords,,,,,,,[],,,,
1,1317741170575970304,1317741170575970304,1603008952000.0,2020-10-18 15:15:52,+0700,,"Another historic day as Treasury Secretary Mnuchin, SE Berkowitz and NSA Ben-Shabbat lead the first commercial flight from Israel to Bahrain, marking yet another step forward implementing the Abraham Accords. Salaam, Shalom and Peace be with us all!! #AbrahamAccords  https://t.co/Xpfx68gNQe",en,['abrahamaccords'],[],343958195,343958195,USAmbIsrael,Ambassador Tom Nides,7,15,https://twitter.com/USAmbIsrael/status/1317741170575970304,[],['https://pbs.twimg.com/media/EkmOmyhXUAExMLm.jpg'],1,https://pbs.twimg.com/media/EkmOmyhXUAExMLm.jpg,False,384,180,82,,#AbrahamAccords,,,,,,,[],,,,
2,1317864487064657921,1317864487064657921,1603038353000.0,2020-10-18 23:25:53,+0700,,We are ready for the signing ceremony.  8 agreements will be signed between Israel and Bahrain including the establishment of diplomatic relations and #Peace between the countries  🇮🇱🇧🇭🇺🇸 #AbrahamAccords  https://t.co/UMg0ccF5xg,en,"['peace', 'abrahamaccords']",[],219590088,219590088,LiorHaiat,Lior Haiat 🇮🇱,7,23,https://twitter.com/LiorHaiat/status/1317864487064657921,[],['https://pbs.twimg.com/media/Ekn-wzDXgAEK4y8.jpg'],1,https://pbs.twimg.com/media/Ekn-wzDXgAEK4y8.jpg,False,306,15,75,,#AbrahamAccords,,,,,,,[],,,,
3,1317775838532849664,1317775838532849664,1603017217000.0,2020-10-18 17:33:37,+0700,,Live from Bahrain 🇧🇭! Minutos before the arrival of the historic flight from #Israel  🇮🇱🇧🇭🇺🇸 #Peace #AbrahamAccords  https://t.co/UZtPLyoV7q,en,"['israel', 'peace', 'abrahamaccords']",[],219590088,219590088,LiorHaiat,Lior Haiat 🇮🇱,7,17,https://twitter.com/LiorHaiat/status/1317775838532849664,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1317775785923694593/pu/img/DDc3yy_F5D6h4wM3.jpg,False,287,14,42,,#AbrahamAccords,,,,,,,[],,,,
4,1317697753833787392,1317697753833787392,1602998600000.0,2020-10-18 12:23:20,+0700,,"History in the making!  Checking in for the first direct commercial flight from Tel Aviv to Manama, Bahrain - @El_Al_Airlines flight 973. Do you know why this number was chosen? #AbrahamAccords #TLV to #BAH  https://t.co/dG5SHyDd7J",en,"['abrahamaccords', 'tlv', 'bah']",[],44309594,44309594,usembassyjlm,U.S. Embassy Jerusalem,7,12,https://twitter.com/usembassyjlm/status/1317697753833787392,[],['https://pbs.twimg.com/media/EklmykEWkAANsci.jpg'],1,https://pbs.twimg.com/media/EklmykEWkAANsci.jpg,False,78,4,27,,#AbrahamAccords,,,,,,,[],,,,
