,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1348202654783123458,1348202654783123458,1610271535000.0,2021-01-10 16:38:55,+0700,,I've said it million times and I'll repeat. Negotiating with adversaries is like playing poker. Negotiating with friends is building a partnership. #AbrahamAccords #Peace,en,"['abrahamaccords', 'peace']",[],35804894,35804894,Thani75,Thani ثاني بن عبدالله🇦🇪 ‏ת׳אני אל שיראווי Hillel,7,16,https://twitter.com/Thani75/status/1348202654783123458,[],[],0,,False,126,6,13,,#AbrahamAccords,,,,,,,[],,,,
