,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1315168121414651905,1315168121414651905,1602395489000.0,2020-10-11 12:51:29,+0700,,Top Israeli singer joining Jews in Dubai to celebrate the Simcha Torah holiday now that UAE-Israel peace is flourishing! Amazing!  🇦🇪 🇮🇱 #AbrahamAccords #UAEIsrael,en,"['abrahamaccords', 'uaeisrael']",[],16671007,16671007,michaeldickson,Michael Dickson,7,12,https://twitter.com/michaeldickson/status/1315168121414651905,[],[],0,,False,78,0,11,https://twitter.com/SWUArabic/status/1315157405995618305,#AbrahamAccords,,,,,,,[],,,,
