,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1355495007084535808,1355495007084535808,1612010168000.0,2021-01-30 19:36:08,+0700,,"Dubai’s 🇦🇪 trade with #Israel 🇮🇱 JUST in the last 5 months (Sep 2020-Jan 2021) reached a value of AED1 billion (~ USD 271 million). #AbrahamAccords at full swing, despite the pandemic.  https://t.co/dzkq8w4HpI",en,"['israel', 'abrahamaccords']",[],431777800,431777800,HSajwanization,حسن سجواني 🇦🇪 Hassan Sajwani,6,19,https://twitter.com/HSajwanization/status/1355495007084535808,[],['https://pbs.twimg.com/media/Es-vhKXXIAYX0Il.jpg'],1,https://pbs.twimg.com/media/Es-vhKXXIAYX0Il.jpg,False,161,4,32,,#AbrahamAccords,,,,,,,[],,,,
1,1355524143891046400,1355524143891046400,1612017114000.0,2021-01-30 21:31:54,+0700,,This how peace looks like #AbrahamAccords  https://t.co/JRUl0y0UQQ,en,['abrahamaccords'],[],35804894,35804894,Thani75,Thani ثاني بن عبدالله🇦🇪 ‏ת׳אני אל שיראווי Hillel,6,21,https://twitter.com/Thani75/status/1355524143891046400,[],['https://pbs.twimg.com/media/Es_KBQqXEAIYnB1.jpg'],1,https://pbs.twimg.com/media/Es_KBQqXEAIYnB1.jpg,False,94,12,23,,#AbrahamAccords,,,,,,,[],,,,
