,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1365031871348957190,1365031871348957190,1614283933000.0,2021-02-26 03:12:13,+0700,,Yes ! Peace was and is possible ! 🇦🇪🇮🇱 #AbrahamAccords we made it !,en,['abrahamaccords'],[],431777800,431777800,HSajwanization,حسن سجواني 🇦🇪 Hassan Sajwani,5,03,https://twitter.com/HSajwanization/status/1365031871348957190,[],[],0,,False,114,7,10,https://twitter.com/sharakango/status/1364942010692599813,#AbrahamAccords,,,,,,,[],,,,
1,1365299335609507845,1365270813826375680,1614347702000.0,2021-02-26 20:55:02,+0700,,"Three U.S. citizens: Jared Kushner, Erik Prince and Khalifa Haftar, conspiring to deprive civilians of their human rights. Four nations, Saudi Arabia, UAE, Egypt and Israel conspiring to reshape the region with ""strong men"" #PiecesInOurTime #AbrahamAccords  https://t.co/h2IcujOfKg",en,"['piecesinourtime', 'abrahamaccords']",[],431530533,431530533,RYP__,Robert Young Pelton,5,20,https://twitter.com/RYP__/status/1365299335609507845,['https://www.libyadesk.com/articles/the-proxy-war-in-libya-part-1-the-triad'],[],0,,False,83,2,46,,#AbrahamAccords,,,,,,,[],,,,
